200,6408091979,E1B1,E1,E1,,1236594,KWH,30,
300,20190121,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.044,0,-.006,-.113,-.569,-.713,-.644,-.781,-1.688,-1.856,-1.813,-2.006,-1.981,-1.906,-1.738,-.988,-.844,-.631,-.194,-.056,-.025,-.013,0,-.006,0,-.006,-.006,0,0,0,0,0,0,A,,,20190122015633,
300,20190122,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.031,-.006,-.006,-.119,-.338,-.331,-.637,-.9,-1.638,-1.775,-1.744,-1.869,-1.531,-1.913,-1.869,-1.331,-.981,-.794,-.631,-.406,-.1,0,-.006,0,-.006,0,0,-.006,-.006,0,0,0,0,0,A,,,20190123014017,
300,20190123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.006,0,-.025,-.662,-.838,-.906,-1.113,-1.831,-2,-1.975,-2.056,-2.05,-1.981,-1.863,-1.7,-1.55,-1.325,-.938,-.662,-.263,-.1,-.025,0,-.006,-.006,-.006,0,-.006,-.006,-.006,-.013,-.006,A,,,20190124020715,
300,20190124,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,-.006,-.05,-.006,0,-.006,-.069,-.325,-.431,-.563,-1.188,-1.513,-1.706,-1.913,-1.931,-1.681,-1.1,-1.113,-.931,-.419,-.575,-.3,-.031,-.025,-.006,0,0,0,0,-.006,0,0,0,0,0,0,0,A,,,20190125015236,
300,20190125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,0,-.006,-.05,-.025,-.006,-.006,-.025,-.056,-.406,-.925,-.606,-.244,-.044,-.163,-.456,-.744,-.644,-.45,-.338,-.044,-.006,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,A,,,20190126021307,
300,20190126,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.006,0,-.006,-.063,-.256,-.556,-.775,-1.481,-1.756,-1.594,-2.038,-2.188,-2.144,-2.063,-2.013,-1.894,-1.725,-1.587,-1.375,-1.031,-.113,-.287,-.05,0,-.006,0,-.013,0,-.006,-.006,-.006,0,0,0,A,,,20190127022025,
300,20190127,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.006,0,-.006,-.044,-.163,-.294,-.481,-.506,-.8,-1.138,-1.144,-1.081,-1.638,-1.675,-1.631,-1.45,-1.269,-1.131,-.863,-.581,-.338,-.556,-.362,-.006,0,-.006,0,-.006,-.006,0,-.013,-.006,-.006,-.006,A,,,20190128020032,
300,20190128,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,-.006,-.006,-.119,-.406,-.637,-.844,-1.55,-1.869,-1.913,-2.031,-2.181,-2.25,-2.169,-2.081,-1.956,-1.794,-1.606,-1.394,-1.131,-.844,-.519,-.269,-.087,0,0,-.006,-.006,0,-.013,-.006,-.006,-.006,0,A,,,20190129020647,
300,20190129,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.013,0,-.006,-.031,-.069,-.025,-.094,-.456,-.219,-.306,-.275,-1.019,-1.231,-1.163,-1.038,-1.256,-.894,-.744,-.244,-.013,-.125,-.025,-.013,-.013,0,-.006,0,0,-.006,0,0,0,0,0,0,A,,,20190130013840,
300,20190130,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.025,-.006,0,-.131,-.369,-.55,-.706,-1,-1.65,-1.8,-1.769,-2.063,-1.938,-1.938,-1.619,-.894,-.275,0,-.006,-.006,0,0,-.006,0,-.006,0,0,0,0,0,0,0,0,0,A,,,20190131021637,
300,20190131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,-.019,-.231,-.438,-.7,-.55,-.406,-.963,-1.456,-1.113,-1.388,-1.5,-1.706,-1.413,-1.256,-1.613,-1.694,-1.431,-1.05,-.688,-.5,-.131,-.013,-.013,-.006,-.006,-.006,-.006,-.006,-.006,0,-.006,-.006,A,,,20190201021534,
300,20190201,-.006,-.006,0,-.006,0,-.006,0,0,0,0,0,0,-.006,-.025,-.019,-.006,-.006,-.188,-.481,-.706,-.919,-1.544,-1.863,-1.894,-2.031,-2.181,-2.169,-2.163,-2.025,-1.9,-1.775,-1.594,-1.363,-1.006,-.762,-.362,-.156,-.031,0,-.006,-.006,0,-.013,-.006,-.006,-.006,0,-.006,A,,,20190202021010,
300,20190202,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,0,0,0,0,-.037,-.025,-.006,0,-.031,-.188,-.381,-.575,-1.163,-1.675,-1.225,-1.675,-2,-2.169,-2.063,-1.988,-1.763,-1.05,-.838,-.35,-.194,-.013,-.006,0,0,-.006,0,0,0,0,0,0,0,0,0,A,,,20190203020448,
300,20190203,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.006,-.006,0,-.025,-.156,-.356,-.425,-1.263,-.906,-1.131,-1.031,-.644,-.688,-.212,-.506,-.263,-.431,-1.144,-.881,-.563,-.487,-.263,-.044,-.006,0,-.006,-.006,-.006,-.006,-.006,-.013,-.006,0,0,A,,,20190204020915,
300,20190204,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,0,-.006,0,-.006,-.006,-.1,-.106,-.006,0,-.019,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,-.006,0,-.031,-.019,0,-.006,0,-.006,-.006,-.006,0,0,0,0,0,A,,,20190205021923,
300,20190205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.025,-.037,-.019,-.006,-.006,0,-.006,0,-.237,-.469,-.7,-1.581,-1.594,-1.481,-1.281,-1.138,-.875,-.4,-.181,-.263,-.013,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,A,,,20190206014541,
300,20190206,-.013,-.006,-.006,0,0,-.006,-.006,0,0,0,0,0,0,-.037,-.006,-.006,-.006,-.069,-.287,-.269,-.369,-.344,-1.375,-1.65,-1.55,-1.625,-1.2,-1.688,-1.256,-1.05,-1.05,-.306,-.025,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,0,0,0,0,0,A,,,20190207022434,
300,20190207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.019,0,-.006,-.269,-.144,-.3,-.644,-.588,-.925,-1.506,-1.919,-1.931,-1.869,-1.894,-1.688,-1.056,-1.194,-.863,-.644,-.219,-.006,-.006,0,-.006,0,0,-.006,-.006,0,0,0,0,A,,,20190208013314,
300,20190208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.063,-.006,0,-.006,-.006,-.025,-.006,-.45,-.569,-.5,-1.65,-2.031,-1.125,-1.475,-1.825,-1.6,-1.163,-1.013,-.694,-.469,-.1,0,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20190209020654,
300,20190209,-.006,-.006,0,0,-.006,-.006,0,0,0,0,0,0,0,-.019,-.019,0,-.006,0,-.006,0,0,-.4,-.294,-.4,-.287,-.231,-.212,-.519,-.981,-1.006,-.75,-.806,-.375,-.65,-.169,-.1,-.006,-.006,0,-.006,0,-.006,-.006,-.006,-.006,-.006,0,-.006,A,,,20190210021454,
300,20190210,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,0,0,-.006,-.013,-.006,-.006,-.075,-.338,-.306,-.056,-.087,-.994,-1.956,-1.712,-2.188,-2.244,-2.188,-2.094,-1.994,-1.781,-1.344,-1.35,-1.013,-.706,-.181,-.056,-.013,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,A,,,20190211022240,
300,20190211,-.006,-.006,-.006,0,0,-.006,-.006,-.006,0,-.006,0,0,0,0,-.031,-.006,-.006,-.075,-.369,-.569,-.738,-1.337,-.444,-.556,-.944,-.869,-1.519,-1.1,-.75,-.762,-.362,-.188,-.556,-.15,-.075,-.256,-.037,0,-.006,-.006,0,-.013,-.006,-.006,0,-.006,-.006,-.006,A,,,20190212021118,
300,20190212,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,0,0,0,-.013,-.013,-.006,0,-.006,-.031,-.05,-.006,-.006,0,-.006,-.163,-.119,-.156,-.031,-.006,-.044,-.031,-.969,-1.269,-.744,-.313,-.081,-.006,0,-.006,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,A,,,20190213020348,
300,20190213,0,-.006,-.006,-.006,0,0,-.006,-.006,0,-.006,0,0,0,0,-.025,-.006,0,-.163,-.481,-.694,-.75,-1.281,-1.969,-1.919,-2.125,-1.125,-1.413,-2.413,-1.819,-1.556,-1.9,-1.763,-1.556,-.894,-.856,-.237,-.056,-.013,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,A,,,20190214020414,
300,20190214,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,0,0,0,0,-.025,0,-.006,0,-.006,-.063,-.263,-.375,-.644,-1.131,-1.856,-1.981,-2.05,-2.219,-2.125,-2.069,-1.938,-1.8,-1.544,-1.063,-.75,-.644,-.375,-.081,-.006,-.006,0,-.006,0,-.006,-.006,-.006,0,-.006,-.006,A,,,20190215022348,
300,20190215,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,0,0,-.025,0,-.006,-.006,-.025,-.163,-.675,-.412,-.944,-1.65,-1.863,-1.769,-2.006,-2.025,-2.087,-1.956,-1.175,-.981,-.738,-.669,-.725,-.75,-.275,-.138,0,-.006,-.006,0,-.013,-.006,-.006,-.006,0,-.006,-.006,A,,,20190216012911,
300,20190216,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,-.025,-.031,0,-.063,-.287,-.406,-.669,-.85,-1.4,-1.7,-1.844,-1.85,-1.831,-2.094,-1.994,-1.888,-1.575,-1.156,-1.169,-1.119,-.519,-.119,-.044,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.013,-.006,A,,,20190217062603,
300,20190217,0,-.006,-.006,-.006,0,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,-.037,-.35,-.512,-.506,-1.1,-1.337,-1.663,-1.169,-1.488,-1.138,-1.263,-1.669,-1.087,-1.638,-.762,-.25,-.125,-.006,-.006,0,-.006,0,-.006,0,-.006,-.013,0,-.006,-.006,-.006,0,A,,,20190218020132,
300,20190218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,0,-.006,-.006,0,-.006,-.006,-.063,-.019,0,-.563,-.794,-1.5,-1.913,-1.731,-1.638,-1.519,-1.219,-.625,-.637,-.356,-.069,0,-.006,-.013,0,-.006,-.006,0,-.006,-.006,-.006,0,A,,,20190219021217,
300,20190219,-.006,-.006,-.006,-.006,0,-.006,0,-.006,-.006,-.006,0,0,0,0,-.025,-.006,-.006,-.006,-.006,-.056,-.294,-.556,-1.206,-1.369,-1.931,-1.856,-1.363,-1.388,-1.663,-1.962,-1.256,-1.313,-1.163,-1.038,-.744,-.394,-.113,-.006,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,-.006,A,,,20190220020759,
300,20190220,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.013,-.006,0,-.006,-.006,0,-.006,-.081,-.344,-1.581,-1.663,-1.337,-1.481,-1.788,-2.031,-1.875,-1.7,-1.587,-.787,-.762,-.481,-.263,-.044,-.006,-.006,-.006,-.006,-.013,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20190221021712,
300,20190221,-.006,-.006,0,-.006,0,-.006,0,0,0,0,0,0,0,0,0,-.031,-.037,0,-.006,-.006,0,-.006,-.163,-.581,-.912,-1.087,-1.244,-.919,-1.175,-1.206,-1.288,-1.069,-1.069,-.675,-.444,-.306,-.05,-.025,-.025,0,-.006,0,-.013,0,-.006,-.006,0,-.006,A,,,20190222015739,
300,20190222,-.006,-.006,-.006,-.006,0,0,0,0,0,0,0,0,0,-.006,-.019,-.013,-.006,-.006,-.231,-.581,-.75,-1.131,-1.775,-1.9,-1.95,-2.125,-2.181,-2.2,-2.125,-1.975,-1.738,-1.488,-1.212,-.869,-.506,-.338,-.069,-.006,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,A,,,20190223021548,
300,20190223,-.006,-.006,-.006,0,0,-.006,-.006,-.006,0,-.006,0,0,0,0,-.037,-.019,-.006,-.019,-.2,-.525,-.681,-1.081,-1.706,-1.856,-1.969,-1.994,-2.025,-2.094,-1.975,-1.85,-1.694,-1.4,-1.194,-.981,-.581,-.344,-.106,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,A,,,20190224061013,
300,20190224,-.006,-.006,0,-.006,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,0,0,-.025,-.006,-.025,-.263,-.487,-.656,-.981,-1.688,-1.888,-1.925,-2.081,-2.112,-2.031,-1.913,-1.813,-1.65,-1.444,-.637,-.188,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,-.006,-.006,-.006,0,0,A,,,20190225021027,
300,20190225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.031,-.287,-.4,-.738,-1,-1.756,-1.956,-1.938,-2.025,-2.056,-1.981,-1.881,-1.712,-1.587,-1.375,-.931,-.531,-.419,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,-.006,0,0,0,0,A,,,20190226021708,
300,20190226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,-.025,-.194,-.362,-.713,-.8,-1.331,-1.863,-1.712,-1.981,-2.119,-2.094,-1.994,-1.788,-1.706,-1.462,-1.106,-.688,-.244,-.094,-.013,-.006,-.006,0,-.006,-.013,0,-.006,-.006,-.006,-.006,-.006,A,,,20190304095928,
300,20190227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.031,-.006,-.013,-.294,-.525,-.719,-1.013,-1.706,-1.781,-1.506,-1.731,-1.981,-1.944,-1.856,-1.719,-1.456,-1.344,-1.113,-.756,-.563,-.1,-.006,0,-.006,-.006,-.013,-.006,-.006,-.006,-.006,-.006,0,0,A,,,20190228105806,
300,20190228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,-.006,-.169,-.219,-.537,-.825,-1.569,-1.819,-1.888,-1.994,-2.081,-1.863,-.919,-.912,-.85,-.606,-.338,-.037,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,A,,,20190301022412,
300,20190301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.019,0,-.006,-.206,-.431,-.481,-.6,-.85,-.912,-1.044,-1.031,-1.2,-1.144,-1.056,-.981,-.775,-.675,-.544,-.044,0,-.006,0,-.006,0,-.006,0,-.006,0,-.006,0,0,0,0,A,,,20190302021016,
300,20190302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.013,-.006,-.188,-.212,-.013,-.206,-.606,-1.181,-1.163,-1.163,-1.231,-1.113,-.819,-.994,-1.381,-1.15,-.85,-.569,-.113,-.025,-.006,0,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20190303053331,
300,20190303,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.044,-.006,-.069,-.275,-.487,-.475,-.944,-1.619,-1.844,-.975,-.044,-.025,-.006,-.006,0,-.006,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,A,,,20190304021542,
300,20190304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.044,-.013,-.037,-.138,-.325,-.55,-.688,-.887,-1.163,-1.381,-1.188,-1.113,-1.613,-1.725,-1.619,-1.313,-.969,-.844,-.444,-.075,-.006,0,-.006,-.006,-.006,0,-.006,-.006,-.006,0,-.006,0,0,A,,,20190305031825,
300,20190305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.006,-.013,-.031,-.056,-.069,-.263,-.175,-.194,-1.1,-1.569,-.813,-.512,-.738,-1.094,-1.319,-1.031,-.881,-.35,-.306,-.019,-.006,-.006,0,-.006,-.006,0,-.006,-.013,-.006,0,-.006,0,A,,,20190306040333,
300,20190306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.013,-.006,-.119,-.369,-.588,-.731,-.431,-.563,-1.85,-2.044,-.294,-1.031,-2.294,-1.706,-1.069,-1.219,-1.556,-.762,-.863,-.256,-.044,0,-.013,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,0,-.006,A,,,20190307020631,
300,20190307,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,-.006,-.031,-.006,-.025,-.269,-.512,-.744,-1.031,-1.725,-1.925,-1.994,-2.031,-1.875,-1.825,-1.938,-.963,-1.075,-1.294,-.487,-.244,-.338,-.025,-.031,0,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,-.006,A,,,20190308015201,
300,20190308,-.006,0,-.006,-.006,0,-.006,0,-.006,0,0,0,0,0,0,-.025,-.069,0,-.013,-.019,-.006,-.025,-.269,-.55,-.706,-.85,-1.056,-1.087,-.825,-.381,-.138,-.006,-.006,-.006,-.019,-.006,0,-.013,-.006,-.006,-.006,-.006,0,-.006,-.006,0,0,0,0,A,,,20190309021214,
300,20190309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.037,-.025,0,-.019,-.15,-.138,-.037,-.194,-.287,-1.013,-1.094,-1.144,-1.587,-1.238,-1.038,-1.263,-1.388,-1.113,-1.031,-.7,-.35,-.025,0,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,A,,,20190310014156,
300,20190310,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,-.006,0,-.006,0,-.006,0,-.006,-.006,-.056,-.037,-.025,-.006,-.006,-.006,0,-.006,0,-.006,-.037,-1.206,-1.031,-.738,-.35,-.031,-.006,-.006,-.006,0,-.006,-.006,0,-.006,-.006,-.006,0,-.006,A,,,20190311030342,
300,20190311,-.006,0,-.006,-.006,0,-.006,0,-.006,-.006,0,0,0,0,0,-.006,-.031,0,-.025,-.244,-.381,-.431,-.813,-.8,-1.206,-.706,-1.113,-1.769,-1.913,-1.744,-1.919,-1.462,-.225,-.794,-.456,-.013,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,0,0,0,A,,,20190312020505,
300,20190312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.019,0,0,-.006,0,-.006,-.144,-.313,-.194,-.2,-.444,-.006,-.069,-.006,-.037,-.025,0,-.113,-.006,0,-.006,-.013,-.006,-.006,-.006,-.013,0,-.013,-.006,0,-.006,-.006,-.006,A,,,20190313014056,
300,20190313,-.006,0,-.006,-.006,0,0,-.006,0,0,0,0,0,0,0,-.006,-.031,0,-.013,-.381,-.613,-.231,-.338,-.075,-.237,-.894,-.644,-.85,-1.644,-.5,-.331,-.725,-.506,-.481,-.588,-.294,-.006,-.006,-.019,-.013,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20190314015235,
300,20190314,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.031,0,-.006,-.188,-.425,-.6,-.856,-1.513,-1.794,-1.837,-1.638,-2.056,-2.025,-1.85,-1.706,-1.519,-1.219,-1.006,-.713,-.281,-.013,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,A,,,20190315015946,
300,20190315,0,-.006,-.006,-.006,0,-.006,0,-.006,-.006,-.006,0,-.006,0,0,0,-.019,-.006,-.006,-.019,-.219,-.581,-.931,-1.163,-1.813,-1.969,-1.975,-2.044,-2.081,-2.006,-1.837,-1.594,-1.356,-1.044,-.75,-.219,-.013,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20190316014905,
300,20190316,-.006,0,-.006,-.006,0,0,-.006,-.006,0,0,0,0,0,0,-.006,-.031,-.006,-.006,-.044,-.338,-.525,-.656,-1.063,-1.475,-1.581,-1.744,-1.844,-1.7,-1.587,-1.563,-1.419,-1.225,-.688,-.344,-.063,0,-.006,0,-.006,-.006,0,-.006,-.006,-.006,-.006,-.006,-.006,-.006,A,,,20190317020420,
300,20190317,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.006,-.075,-.3,-.5,-.613,-.806,-1.481,-1.669,-1.688,-1.788,-1.8,-1.725,-1.212,-.556,-.45,-.194,-.075,-.006,-.006,-.006,0,-.006,-.006,0,0,-.006,0,-.006,0,0,0,A,,,20190318014825,
300,20190318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,0,-.125,-.369,-.581,-.706,-1.419,-1.781,-1.731,-1.863,-2.038,-1.988,-1.894,-1.725,-1.556,-1.294,-1.056,-.75,-.163,-.031,-.025,-.006,0,0,-.006,0,0,-.006,0,0,-.006,-.006,A,,,20190319012956,
300,20190319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.05,-.037,0,-.025,-.013,-.006,0,0,-.056,-.256,-.613,-1.45,-.537,-.731,-1.219,-1.1,-1.163,-1.087,-.613,-.163,0,-.006,0,0,0,-.006,0,0,-.006,-.006,-.006,0,-.006,A,,,20190320013854,
300,20190320,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.056,-.05,0,-.025,-.294,-.25,-.438,-.1,-.669,-1.519,-1.169,-1.65,-1.494,-1.144,-.669,-.444,-.194,-.025,-.006,-.006,0,-.006,0,-.006,-.006,-.006,0,-.006,0,-.006,A,,,20190321015828,
300,20190321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.013,-.006,0,0,0,-.006,-.006,-.044,-.231,-.95,-1.544,-1.669,-1.381,-1.194,-.556,-.294,-.55,-.469,-.044,-.006,0,-.006,0,-.006,0,-.006,-.006,0,0,0,0,A,,,20190322020304,
300,20190322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.006,-.031,-.006,-.188,-.475,-.581,-.831,-.912,-1.5,-1.738,-1.725,-1.738,-1.738,-1.531,-.925,-.656,-.106,-.131,-.044,-.075,-.006,-.006,0,0,-.006,0,-.006,0,0,-.006,-.006,0,A,,,20190323015009,
300,20190323,-.006,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,-.688,-.744,-.887,-1.025,-1.044,-1.169,-1.538,-1.719,-1.581,-1.4,-1.094,-.531,-.375,-.044,0,0,-.006,0,-.006,0,-.006,0,0,-.006,-.006,0,-.006,A,,,20190324020540,
300,20190324,-.006,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,-.019,0,-.006,-.144,-.4,-.506,-.794,-1.575,-1.837,-1.888,-2.025,-2.056,-1.894,-1.587,-.887,-.756,-.375,-.244,-.044,0,-.006,0,-.006,0,0,-.006,0,-.006,0,-.006,-.006,0,0,A,,,20190325020344,
300,20190325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.013,0,0,-.1,-.2,-.975,-.762,-.4,-.412,-.919,-.912,-.95,-.581,-1.569,-1.688,-.981,-1.013,-.594,-.037,0,0,-.006,0,0,-.006,0,0,0,-.006,0,0,-.006,A,,,20190326014750,
300,20190326,0,-.006,0,0,0,-.006,0,0,0,-.006,0,0,0,-.006,-.006,-.006,0,-.069,-.05,-.475,-.588,-.237,-.881,-1.525,-1.837,-2.019,-2.112,-2.087,-2.025,-1.769,-1.462,-1.35,-1.05,-.694,-.206,-.006,0,-.006,0,0,-.006,0,0,-.006,0,-.006,0,0,A,,,20190327014642,
300,20190327,0,-.006,0,0,0,-.006,0,0,-.006,0,0,-.006,0,0,-.013,0,0,-.013,-.188,-.394,-.556,-.956,-1.613,-1.8,-1.837,-1.956,-1.969,-1.956,-1.869,-1.731,-1.513,-1.225,-.975,-.55,-.069,0,-.006,-.006,0,-.006,-.006,-.006,-.006,0,-.006,-.006,0,0,A,,,20190328014611,
300,20190328,-.006,0,0,0,0,-.006,0,0,0,-.006,0,0,0,0,-.006,0,0,-.006,-.163,-.419,-.625,-.925,-1.619,-1.825,-1.825,-1.419,-2.119,-1.988,-1.919,-.856,-1.587,-1.225,-1.044,-.688,-.169,0,0,-.006,0,0,-.006,0,0,-.006,0,-.006,-.006,0,A,,,20190329014210,
300,20190329,-.006,0,0,-.006,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,0,0,0,0,-.063,-.406,-.006,0,-.144,-.163,-.094,-.019,-.063,-.1,-.738,-.106,-.025,-.056,0,0,-.006,0,-.006,0,0,0,-.006,-.006,0,0,-.006,A,,,20190330020329,
300,20190330,0,-.006,0,0,0,-.006,0,0,0,0,0,0,0,0,0,-.013,-.006,0,0,-.006,0,-.025,-.013,-.212,-.063,0,-.294,-.056,-.787,-.963,-.75,-.756,-.813,-.125,0,-.013,-.006,0,0,-.006,0,0,0,0,-.006,0,-.006,0,A,,,20190331012445,
300,20190331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.037,-.025,0,-.013,-.006,0,0,0,0,-.019,-.225,-.181,-.481,-.931,-.025,-.181,-.087,-.119,-.031,0,0,0,0,0,-.013,0,-.006,0,0,0,-.006,-.006,0,A,,,20190401014356,
300,20190401,0,-.006,0,0,0,-.006,0,0,-.006,0,0,0,0,0,0,-.006,-.087,0,0,-.006,0,0,0,0,0,-.006,0,-.275,-.463,-.606,-.519,-.656,-.569,-.188,-.156,-.044,-.013,0,-.006,-.006,0,0,-.006,0,-.006,-.006,0,-.006,A,,,20190402020046,
300,20190402,0,-.006,0,0,0,0,0,0,0,0,0,0,0,0,0,-.025,0,0,-.181,-.444,-.694,-1.019,-1.694,-1.462,-1.394,-2.081,-2.087,-2.006,-1.881,-1.712,-1.419,-1.206,-1,-.637,-.131,0,-.006,0,0,-.006,0,0,-.006,0,-.006,0,-.006,-.006,A,,,20190403020042,
300,20190403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.006,-.031,0,-.006,-.013,-.188,-.381,-.606,-.906,-.831,-1.475,-.762,-.569,-.544,-.412,-.35,-.506,-.175,-.025,0,0,0,-.006,-.006,-.006,0,0,-.006,0,0,-.006,0,-.006,0,A,,,20190404015214,
300,20190404,-.006,0,0,-.006,0,0,0,0,0,0,0,0,0,0,0,-.025,-.006,0,0,-.006,-.031,-.194,-.494,-.756,-1.631,-1.256,-1.694,-1.119,-.65,-.794,-.469,-.231,-.144,-.037,0,-.006,0,-.013,0,-.006,0,0,-.006,0,0,-.006,-.013,-.019,A,,,20190405061143,
300,20190405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.013,-.006,0,-.094,-.369,-.544,-.781,-1.113,-1.15,-1.325,-1.769,-1.731,-1.813,-1.456,-1.3,-.719,-.55,-.163,-.094,-.019,0,-.006,0,0,-.006,0,0,-.006,0,0,-.006,0,0,A,,,20190406020808,
300,20190406,-.006,0,0,-.006,0,-.006,0,0,-.006,0,0,-.006,0,0,0,-.006,0,-.006,-.075,-.231,-.581,-.625,-.175,-.15,-.688,-.506,-1.019,-1.119,-.5,-1.531,-.556,-.969,-.756,-.438,-.094,0,0,-.006,0,0,-.006,0,0,-.006,0,-.006,0,0,A,,,20190407021150,
300,20190407,-.006,0,0,0,-.006,0,0,0,-.006,0,0,0,0,0,0,-.031,0,0,-.031,-.256,-.494,-.85,-1.581,-1.819,-1.856,-1.938,-2.025,-1.969,-1.819,-1.6,-1.388,-.825,-.425,-.063,0,0,-.006,-.006,-.006,-.019,0,-.006,0,-.006,0,-.006,0,-.006,A,,,20190408014559,
300,20190408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-.019,-.013,-.013,0,-.019,-.231,-.356,-.3,-.156,-.487,-.563,-1.25,-.681,-1.9,-1.519,-.925,-.981,-.344,-.05,-.031,0,-.006,0,-.006,-.006,0,-.006,-.006,0,-.013,0,-.006,0,-.006,A,,,20190409020355,
